Gaming PC Desktop Computer Intel i5 3.10GHz -8GB Ram -1TB Hard Drive -Windows 10 pro -WiFi Ready -Video Card Nvidia GTX 650 1GB - 3 RGB Fans with Remote,3.2,https://consumerreview.github.io/pics/815MOZdComL.jpg
HP 14in diagonal SVA BrightView HD Chromebook - Intel Dual-Core Celeron N2840 2.16GHz - 4GB DDR3 - 16GB eMMC - 802.11ac - Bluetooth - HDMI - USB 3.0 - Chrome OS (Renewed),3.1,https://consumerreview.github.io/pics/61AUxgKUx0L.jpg
Z83-F Mini PC - Intel Atom x5-Z8350 Processor 4GB/64GB 1000Mbps LAN 2.4/5.8G Dual Band WiFi BT 4.0 with HDMI and VGA Ports - Fanless Computer,3.9,https://consumerreview.github.io/pics/71Q43i3VF6L.jpg
HP Stream 14 inch Laptop Intel N4000 32GB SSD 4GB RAM Windows 10S Office 365 (Renewed),5.0,https://consumerreview.github.io/pics/81UNfkQOi0L.jpg
"HP HP 23 AIO 2019 23.8"" FHD Touchscreen IPS-WLED Backlit Micro Edge Display AIO Desktop Computer",4.3,https://consumerreview.github.io/pics/61W8U-NryiL.jpg
"HP 3RF06UT#ABA Elitebook 840 G5 14"" Notebook - Windows - Intel Core i5 2.5 GHz - 8 GB RAM - 256 GB SSD - Silver",5.0,https://consumerreview.github.io/pics/71Wa7gr9f8L.jpg
"Samsung Galaxy Tab E 9.6"" 16GB WiFi - Black",4.0,https://consumerreview.github.io/pics/612In21EmWL.jpg
HP 20-c013w All-in-One PC J3060 1.60GHz 4GB RAM 500GB HDD Windows10 - White,3.7,https://consumerreview.github.io/pics/51HUYVB3cjL.jpg
"Acer Chromebook Spin 15 CP315-1H-P4VG Convertible Laptop - Pentium N4200 - 15.6"" Full HD Touch - 4GB LPDDR4 - 64GB eMMC - Google Chrome",3.8,https://consumerreview.github.io/pics/71tA6ywN6nL.jpg
Dell Latitude E5430 14.1 Inch Business High Performace Laptop (Intel Core i5-3320M up to 3.3GHz - 4GB RAM - 320GB HDD - WiFi - DVDRW - Windows 10 Professional) (Renewedd),3.4,https://consumerreview.github.io/pics/61rR4wBilEL.jpg
"Newest Lenovo Flagship Chromebook S330 - 14"" HD Display - MediaTek MT8173C Processor - 4GB Memory - 32GB eMMC SSD Storage - Webcam - Bluetooth - HDMI - SD Card Reader - USB-C - Chrome OS",3.0,https://consumerreview.github.io/pics/91XvI-PQygL.jpg
"MSI P65 Creator 8RD-021 Thin Bezel Gaming/ Productivity Laptop 15.6"" 100% sRGB Display GTX 1050TI 4G i7-8750H 16GB 256GB NVMe SSD Win 10 PRO - Aluminum Silver",3.4,https://consumerreview.github.io/pics/51EyeJ07VnL.jpg
PEPPER JOBS GLK-UC2X Unlocked Intel N4100 Mini PC with Windows 10 Pro (64-bit) [Upgradeable/4GB/64GB/Dual-Band Wi-Fi/Gigabit Ethernet/Triple 4K 60Hz outputs/Dual USB-C]. Sold Directly by Pepper Jobs,4.5,https://consumerreview.github.io/pics/51WuSAKaDlL.jpg
Tablet 10.1 Inch Android 8.0 3G Phone Tablets with 1GB RAM+16GB ROM Dual Sim Card 2MP+ 5MP Camera - WiFi - Bluetooth - GPS - Quad Core - HD Touchscreen - Support 3G Phone Call (Black),3.2,https://consumerreview.github.io/pics/61jogn+LUQL.jpg
"Lenovo ideapad 330s 15.6"" HD Premium Laptop - Intel Core i7-8550U - 20GB (4GB + 16GB Intel Optane) - 1TB - HDMI - 802.11 AC - Bluetooth 4.1 - Win 10 - Midnight Blue",3.4,https://consumerreview.github.io/pics/61yVZlx9vxL.jpg
Lenovo ThinkCentre M92p Tiny Mini Business Desktop Computer - Intel Core i5-3470T up to 3.6Ghz - 8GB RAM - 500GB HDD - Intel HD Graphics - VGA - USB 3.0 - Windows 10 Professional (Renewed),3.0,https://consumerreview.github.io/pics/61sP1Oca5oL.jpg
"Latest_HP_Premium Desktop & Pavilion Monitor Bundle - 23.8"" Full HD Monitor - HP Pavilion Tower: Intel Core i3-8100 - 20GB Memory (16GB Intel Optane+4GB SDRAM) - 1TB HDD - DVD - Mouse+Keyboard - Win 10",4.3,https://consumerreview.github.io/pics/81WCmkEySYL.jpg
NUVISION 2 in 1 Tablet and Laptop with Windows 10 Home OS - Black - 11.6in (Renewed),3.5,https://consumerreview.github.io/pics/51HpZr5oHWL.jpg
HP Chromebook 14-inch Laptop with 180-Degree Swivel - AMD Dual-Core A4-9120 Processor - 4 GB SDRAM - 32 GB eMMC Storage - Chrome OS (14-db0020nr - Chalkboard Gray),3.9,https://consumerreview.github.io/pics/91HEs5TcbkL.jpg
"Acer Aspire 5 - 17.3"" HD+ - 8th Gen Intel Core i7-8550U - 8GB DDR4 Memory - 1TB HDD - 8X DVD - A517-51-82HA",3.3,https://consumerreview.github.io/pics/A1fW1ZZLcpL.jpg
Dell Inspiron 15.6-inch HD Touchscreen Laptop PC (2018 Model) - Intel i5-7200U 2.5GHz - 8GB RAM - 2TB HDD - DVD +/- RW - Intel HD Graphics 620 - MaxxAudio - Bluetooth - HDMI - WiFi - Windows 10,3.4,https://consumerreview.github.io/pics/81DNl7Gxz-L.jpg
OMEN by HP Gaming Desktop Computer - Intel Core i7-8700K Processor - NVIDIA GeForce RTX 2080 8 GB - 16 GB RAM - 2 TB hard drive - 512 GB SSD - Windows 10 Home (880-180 - Black),4.1,https://consumerreview.github.io/pics/811RVvDephL.jpg
"2019 HP 23.8"" Touchscreen FHD IPS-WLED Backlit Micro Edge All-in-One Desktop Computer - Intel Quad-Core i5-8250u Up to 3.4GHz - 8GB DDR4 - 1TB HDD - Bluetooth - 802.11ac Wi-Fi - USB 3.0 - HDMI - Windows 10",4.5,https://consumerreview.github.io/pics/41khKCASrVL.jpg
"Lenovo ThinkBook 13s-IWL 13.3"" Notebook - 1920 x 1080 - Core i7 i7-8565U - 16 GB RAM - 512 GB SSD",5.0,https://consumerreview.github.io/pics/417F4heW9zL.jpg
"2019 Dell Inspiron 5570 15.6"" FHD Touchscreen Laptop - Intel Quad Core i7-8550U - 16GB DDR4 Memory - 128GB SSD Boot + 1TB HDD - Backlit Keyboard - DVD-RW - MaxxAudio - WiFi - HDMI - Card Reader - Windows 10",4.4,https://consumerreview.github.io/pics/61CJAGM+fHL.jpg
Dell Inspiron 13 2-in-1 Laptop: Core i5-8250U - 256GB SSD - 8GB RAM - 13.3inch Full HD Touch Display - Backlit Keyboard,3.8,https://consumerreview.github.io/pics/716oiRrs73L.jpg
2018 Dell Inspiron Business Desktop Computer - 8th Gen Intel Quad-Core i3-8100 3.6GHz(Beat i5-7400) - 8GB DDR4 RAM - 1TB HDD - DVDRW - Bluetooth 4.0 - USB 3.1 - HDMI - Keyboard & Mouse - Windows 10 Home,4.8,https://consumerreview.github.io/pics/51CU-VQXULL.jpg
PC Stick MeLE NV41S Windows 10 Pro Intel Celeron J4105 Fanless Mini Comupter Stick 4GB 64GB eMMC Support 4K HD -2.4G/5G WiFi -Gigabit Ethernet -BT 4.2,5.0,https://consumerreview.github.io/pics/61G-wQZgkTL.jpg
Apple iPad 4 A1460 Wi-Fi + 4G (MD522LL/A) Black - 16GB - Verizon - (Renewed),3.9,https://consumerreview.github.io/pics/61XfVOGrsTL.jpg
"Samsung Chromebook 3 2GB RAM - 16GB eMMC - 11.6"" Chromebook",4.2,https://consumerreview.github.io/pics/813EjumOjqL.jpg
Dell XPS 8930 Tower Desktop - 8th Gen. Intel Core i7-8700 6-Core up to 4.60 GHz - 32GB DDR4 Memory - 1TB SSD + 3TB SATA Hard Drive - 4GB Nvidia GeForce GTX 1050Ti - DVD Burner - Windows 10 - Black,3.9,https://consumerreview.github.io/pics/51s0XWzMPOL.jpg
"Dell Inspiron 11 3185 2-in-1 Laptop - 11.6"" Touch Screen - AMD A9 - 4GB Memory - 500GB Hard Drive - Windows 10 Home",4.6,https://consumerreview.github.io/pics/71q3GYNHHLL.jpg
HP Elite 8300 MiniTower PC - Intel Core i5-3470 3.2GHz 8GB 500GB DVDRW Windows 10 Professional (Renewed),4.5,https://consumerreview.github.io/pics/81pT9cZy9kL.jpg
Lenovo Legion Y520 Gaming Laptop - i7-7700HQ - 16GB RAM - 256GB PCIe SSD - NVIDIA GTX 1060 (6GB) - FHD IPS 1920x1080,3.3,https://consumerreview.github.io/pics/61zwTV0WB2L.jpg
Famishow 10.1 Inch Android 8.1 Tablet with Bluetooth Keyboard Case - 2GB RAM -16GB Storage -800x1280 IPS Panel - WiFi -Quad Core - Dual Camera - Bluetooth (Black),3.0,https://consumerreview.github.io/pics/71RiBGKvV8L.jpg
Dell G3 15 3579 - G3579-5779BLK-PUS -8th Gen Intel Core i5-8300H Proc (Quad-Core - 8MB Cache - up to 3.9GHz w/TB) -8GB DDR4 2666MHz -256 SSD -15.6-inch FHD (1920 x 1080) IPS -NVIDIA GeForce GTX 1060 Max Q,5.0,https://consumerreview.github.io/pics/814DV9TVOYL.jpg
Dell G3 15 3579 - G3579-5779BLK-PUS -8th Gen Intel Core i5-8300H Proc (Quad-Core - 8MB Cache - up to 3.9GHz w/TB) -8GB DDR4 2666MHz -256 SSD -15.6-inch FHD (1920 x 1080) IPS -NVIDIA GeForce GTX 1060 Max Q,5.0,https://consumerreview.github.io/pics/814DV9TVOYL.jpg
"MSI GV62 8RD-034 15.6"" Thin and Light Gaming Laptop - GeForce GTX 1050Ti 4G - Intel i7-8750H (6 Cores) - 8GB DDR4 - 128GB SSD + 1TB - Windows 10 64 bit - Steelseries Red Backlit Keys",4.1,https://consumerreview.github.io/pics/61wju0GHrOL.jpg
"Lenovo 15.6"" ThinkPad P52 LCD Mobile Workstation Intel Core i7 (8th Gen) i7-8750H Hexa-core (6 Core) 2.2GHz 8GB 1TB HDD Windows 10 Pro 64-bit Model 20M9000KUS",4.1,https://consumerreview.github.io/pics/61XZcYUeJEL.jpg
"Dell XPS9360-5203SLV-PUS 13.3"" FHD InfinityEdge Touch Screen- 8th Gen-Intel Core i5- 8GB Memory-128 GB (SSD) HD - Intel HD Graphics - Silver",4.3,https://consumerreview.github.io/pics/61vAnP-nw0L.jpg
"Dell NDXNV Latitude 5590 Notebook with Intel i5-8250U - 8GB 256GB SSD - 15.6""",5.0,https://consumerreview.github.io/pics/61-Z7TQmjqL.jpg
Asus PN60-BB3006MC Mini PC Barebones with Intel Core i3-8130U and Integrated Intel 4K UHD Graphics,3.5,https://consumerreview.github.io/pics/81NYeguiYJL.jpg
"10.1"" Inch Android 8.1 Tablet PC -3G Unlocked Phablet 4GB RAM 64GB Storage with Dual sim Card Slots and Cameras -Tablet PC with WiFi -Bluetooth -GPS(White)",3.4,https://consumerreview.github.io/pics/61j7S92xnLL.jpg
2019 Newest Flagship HP High Performance 2-in-1 Convertible x360 Laptop - 15.6” FHD Touch-Screen IPS Display - Latest Intel Quad-Core Processor - 24GB RAM Memory - 1TB HDD - Bluetooth - 802.11AC - Windows 10,4.8,https://consumerreview.github.io/pics/61hFhTSix9L.jpg
KINGDEL NC960 Intel 5th Generation i7 Broad Well CPU NUC - 4K HTPC - Finless Mini Box PC with 16GB RAM - 256GB SSD - Intel HD5500 Graphics - 2HDMI - 2LAN - 1SPDIF - 4USB3.0 - Wi-Fi - Windows 10 Pro,4.5,https://consumerreview.github.io/pics/71VQ2GH4nKL.jpg
Acer R13 13.3in Convertible 2-in-1 FHD IPS Touchscreen Chromebook - Intel Quad-Core MediaTek MT8173C 2.1GHz - 4GB RAM - 32GB SSD - Bluetooth - HDMI - Chrome OS (Renewed),4.5,https://consumerreview.github.io/pics/517zr6JvrQL.jpg
2019 Newest Dell Inspiron Premium Desktop: Latest 9th gen Intel Six-Core i5-9400 - 12GB Ram - 128GB SSD + 1TB HDD Dual Drive - WiFi - Bluetooth - DVDRW - HDMI - VGA - USB Keyboard and Mouse - Windows 10 Home,3.0,https://consumerreview.github.io/pics/61t4PjT9fvL.jpg
SkyTech [RTX 2080 Ti Version] Supremacy VR/4K Gaming Computer PC Desktop – AMD Ryzen 7 2700X - 500GB Samsung 970 Evo SSD - RTX 2080 Ti 11GB - 360mm RGB Liquid Cool - 2TB - 32GB DDR4 - Windows 10 PRO,4.1,https://consumerreview.github.io/pics/918X2-345+L.jpg
ASUS X555QA Laptop - 15.6” HD - AMD Quad Core A12-9700P (Up to 3.4GHz) Processor - 8GB DDR4 RAM - 1TB Hybrid HDD - Windows 10 64-bit - X555QA-DH12,3.5,https://consumerreview.github.io/pics/811DntiBxqL.jpg
"Premium High Performance RCA Galileo Pro 11.5"" 32GB Touchscreen Tablet Computer with Keyboard Case Quad-Core 1.3Ghz Processor 1G Memory 32GB HDD Webcam Wifi Bluetooth Android 6.0-Blue",3.4,https://consumerreview.github.io/pics/81n6p8iWKzL.jpg
Dell G3 15-3579 |Intel Core i7-8750H Processor | 8GB DDR4 | 128GB SSD + 1TB HD | GTX 1050ti 4GB | Win 10 Home,3.4,https://consumerreview.github.io/pics/61bqVcaNmSL.jpg
CHUWI AeroBook Laptop Computer - 13.3 Inch 1080P Bezel-Less IPS Screen - Intel Core M3 Processor - 8G / 256G SSD Fanless Windows Notebook with Type-c PD Charging - Lighter and Thinner,4.2,https://consumerreview.github.io/pics/61W9DHxd12L.jpg
Newest_Dell_Vostro Real Business (Better Design Than Inspiron and XPS) Premium Desktop Computer- Intel i5-8400 Processor - 8GB RAM - 1TB HD - DVD R/W - HDMI - VGA - Windows 10 Pro - Wireless+Bluetooth,3.9,https://consumerreview.github.io/pics/31Ro2wCvXwL.jpg
2018 Newest Flagship HP X360 15.6 Inch Full HD Touchscreen 2-in-1 Convertible Laptop with Stylus Pen (Intel Core i5-7200U - 8GB RAM - 128GB SSD - AMD Radeon 530 2GB Dedicated Graphics - HDMI - Bluetooth),4.0,https://consumerreview.github.io/pics/515qcaIoRlL.jpg
Apple MacBook MJY42LL/A 12in Laptop Retina Display 512GB - Space Gray - (Renewed),4.5,https://consumerreview.github.io/pics/81qh3RSjxQL.jpg
"GPD XD Plus [2019 HW Update] Handheld Gaming Console 5"" Touchscreen Android 7.0 Portable Video Game Player Laptop MT8176 Hexa-core CPU -PowerVR GX6250 GPU -4GB/32GB -Support Google Store",4.0,https://consumerreview.github.io/pics/61UaadDHAJL.jpg
"Lenovo Yoga Book - FHD 10.1"" Android Tablet - 2 in 1 Tablet (Intel Atom x5-Z8550 Processor - 4GB RAM - 64GB SSD) - Gunmetal - ZA0V0035US",3.7,https://consumerreview.github.io/pics/815oG1YG4iL.jpg
"New Dell G3579-5467BLK-PUS 15.6"" Laptop i5-8300H 2.3GHz 8GB 1TB GTX 1050 Ti W10",5.0,https://consumerreview.github.io/pics/41o0CXhy51L.jpg
Samsung Galaxy Tab A 7.0’’ Touchscreen (1280x800) Wi-Fi Tablet - Quad-Core 1.3GHz Processor - 1.5GB RAM - 8GB Memory - Dual Cameras - Bluetooth - Up to 11 hrs Battery - 16GB MicroSD Card - Android OS,4.5,https://consumerreview.github.io/pics/61g2BN67L5L.jpg
Asus ROG Strix GL12 Gaming Desktop - Overclocked 9th Gen Intel Core i7-9700K - NVIDIA GeForce RTX 2080 8GB - 16GB DDR4 RAM - 256GB PCIe Nvme SSD + 2TB HDD - Windows 10 - GL12CX-DH781 - Black/Grey,3.7,https://consumerreview.github.io/pics/81Msxt4DNYL.jpg
"Dell Chromebook 11-5190 2-in-1 Convertible Notebook - 11.6"" Touchscreen - Intel Celeron N3350 Processor - 32GB eMMC Storage - 4GB DDR4 - Wi-Fi + Bluetooth - Chrome OS - Renewed",3.7,https://consumerreview.github.io/pics/61OV9CVDF2L.jpg
Lenovo IdeaCentre 510A 15L Desktop Computer - Intel Core i3-8100 Processor - 4GB DDR4 - 1TB HDD + 16GB Intel Optane Memory - Intel UHD Graphics 630 - Windows 10 - 90HV000NUS - Black,3.4,https://consumerreview.github.io/pics/51ilJSnbN0L.jpg
2019 Acer 14in FHD IPS Display Flagship Business Chromebook~Intel Celeron Quad-Core Processor Up to 2.24Ghz~4GB RAM~32GB SSD~HDMI~WiFi~Bluetooth~Chrome OS(Renewed) (Grey),4.0,https://consumerreview.github.io/pics/71MsapqWxTL.jpg
Dell Inspiron High Performance Gaming Desktop - AMD 8-Core Ryzen 7 2700X up to 4.3GHz - 16GB DDR4 - 256GB SSD + 1TB HDD - AMD Radeon RX 580 - 802.11ac - Bluetooth - Windows 10 - Recon Blue with Solid Panel,5.0,https://consumerreview.github.io/pics/617LZ7j3uCL.jpg
"2019 Acer Aspire All-in-One 23.8"" FHD Desktop | Intel Quad Core i5-8250U (Beat i7-7500U) | 16GB DDR4 Memory | 512GB SSD Boot + 1TB HDD | 802.11ac | USB 3.1 | Wireless Keyboard & Mouse | Windows 10",4.5,https://consumerreview.github.io/pics/41cjUNw9ubL.jpg
ZOTAC MAGNUS EN51050 Gaming Mini PC NVIDIA GeForce GTX 1050 7th Gen Intel 8GB DDR4 120GB SSD 1TB HDD Win10 ZBOX-EN51050-U-W2B,5.0,https://consumerreview.github.io/pics/719A-N82heL.jpg
2018 Lenovo Ideapad 330S 15.6 Inch HD LED Display Laptop - Intel Core i5-8250U Quad Core - 8GB DDR4+16GB Intel Optane - 1TB HDD - Intel UHD Graphics 620 - WIFI - HDMI Windows 10 - USB TYPE-C - Platinum Grey,3.4,https://consumerreview.github.io/pics/61xq34wArZL.jpg
Dell Latitude E6430 14.1-Inch Business Laptop PC - Intel Core i5 2.6GHz Processor - 8GB DDR3 RAM - 320GB HDD - DVD - Windows 10 Professional (Renewedd),3.5,https://consumerreview.github.io/pics/71UYu1A2QFL.jpg
"Fusion5 10.1"" Android 8.1 Oreo Tablet PC - (Google Certified - 32GB Storage - WiFi - BT - HDMI - 1280x800 IPS Screen - Dual Cameras - November 2018 Model - Android Touch Screen Tablet PC) (32GB)",4.0,https://consumerreview.github.io/pics/71sgJy7QY5L.jpg
ASUS VivoBook Flip 14 TP412UA-DB51T 14” Thin and Lightweight 2-in-1 Full HD Touchscreen Laptop - Intel Core i5-8250U 3.4GHz Processor - 8GB DDR4 RAM - 256GB SSD - Windows 10 Home - Fingerprint Reader,3.3,https://consumerreview.github.io/pics/81Zn5+-V2NL.jpg
Sager NP7856 15.6 Inches Thin Bezel FHD IPS 144Hz Gaming Laptop - Intel Core i7-9750H - NVIDIA RTX 2060 6GB DDR6 - 16GB RAM - 500GB NVMe SSD - Windows 10 Home,4.7,https://consumerreview.github.io/pics/71DscIKzKrL.jpg
Android Tablet 10.1 Inch - 3G Tablet PC - Unlocked Phablet with Dual Sim Card Slots and Cameras - 2G+32G Storage - Quad Core -1280x800 IPS Screen - 6000mAh Battery - WiFi - Bluetooth - GPS - FM-Black,4.3,https://consumerreview.github.io/pics/616KGpAhsCL.jpg
"Lenovo N23 2-in-1 Convertible Laptop (2017 ) - 11.6"" Touchscreen HD IPS Display - Intel Celeron Dual Core Processor Up to 2.5 GHz - 4GB RAM - 32GB SSD - Webcam - Bluetooth - Windows 10 Professional",3.5,https://consumerreview.github.io/pics/81nt2PXd8UL.jpg
HP Stream Laptop PC 14-ax020nr (Intel Celeron N3060 - 4 GB RAM - 32 GB eMMC) with Office 365 Personal for one Year,3.0,https://consumerreview.github.io/pics/81SRyOqu6ZL.jpg
Dell OptiPlex 5050 Micro Form Factor (Intel Core i5-7600T - 16 GB DDR4 - 256 GB SSD) Windows 10 Pro (Renewed),5.0,https://consumerreview.github.io/pics/61yLI+WTwWL.jpg
"2018 Lenovo Yoga 720 2-in-1 12.5"" FHD IPS Touchscreen Tablet Laptop Notebook - Intel Core i5-7200U up to 3.1GHz - 8GB DDR4 - 128GB SSD - USB 3.0 - Fingerprint Reader - Thunderbolt - Windows Ink - Windows 10",3.0,https://consumerreview.github.io/pics/61mLw338CrL.jpg
Microsoft Surface Book 2 (Intel Core i7 - 16GB RAM - 512GB) - 13.5in (Renewed),3.3,https://consumerreview.github.io/pics/71dwA+AWtsL.jpg
Acer Aspire E 15 - 15.6in Full HD - 8th Gen Intel Core i5-8250U - GeForce MX150 - 8GB RAM Memory - 256GB SSD - E5-576G-5762 (Renewed),3.9,https://consumerreview.github.io/pics/61sUFMJ1mCL.jpg
HP 4YN56UT Z2 Mini WS G4 i7/3.7 6C 16GB 512GB W10P,5.0,https://consumerreview.github.io/pics/31cPwmKa4xL.jpg
ASUS Chromebook Flip C213SA-YS02 11.6 inch Ruggedized & Spill Proof - Touchscreen - Intel Dual-Core Apollo Lake N3350  - 4GB DDR4 RAM - 32GB Flash Storage - USB Type-C - Supports Android Apps,3.9,https://consumerreview.github.io/pics/91eexOl+hgL.jpg
Sager NP8957 0.78 Inches Thin & Light Gaming Laptop - 15.6 Inches FHD 144Hz Display - Intel Core i7-9750H - NVIDIA RTX 2070 8GB DDR6 - 16GB RAM - 500GB NVMe SSD - Windows 10 Home,4.6,https://consumerreview.github.io/pics/71V76KFEc4L.jpg
Acer Predator Triton 700 PT715-51-732Q Ultra-Thin Gaming Laptop - 15.6” FHD 120Hz G-SYNC - i7-7700HQ - Overclockable GeForce GTX 1080 8GB MAX-Q Design - 32GB DDR4 - 512GB SSD (256GBx2) - RGB Mech KB,4.0,https://consumerreview.github.io/pics/81s822PQUcL.jpg
"Acer Swift 13.3"" Full HD Intel Quad Core N4200 2.5GHz 4GB 64GB eMMC Webcam Bluetooth Fingerprint Reader Windows 10 Pure Silver",3.8,https://consumerreview.github.io/pics/71NbTdfFtKL.jpg
RCA Cambio 10.1 2-in-1 Tablet 32GB Intel Quad Core Windows 10 Black Touchscreen Laptop Computer with Bluetooth and WIFI,3.1,https://consumerreview.github.io/pics/816vsWhdMnL.jpg
"M7133 Kids Tablets 7"" Display - Android 7.1 Edition Tablet for Kids - 1GB +8GB Storage - iWawa Pre-Installed - Blue Kid-Proof Case (Blue)",4.0,https://consumerreview.github.io/pics/61hSZL+PARL.jpg
Microsoft Surface Pro 3 (256 GB - Intel Core i5)(Windows 10 Professional 64 bit) (Renewed),3.5,https://consumerreview.github.io/pics/61csyQzLeeL.jpg
"Acer Aspire E15 Laptop Upgrade Edition - 15.6"" Full HD 1080P Display - Intel Dual-Core i7 Processor 2.70 GHz up to 3.50 GHz - 16GB DDR4 RAM - 480GB SSD - 802.11ac - Bluetooth - HDMI - Webcam - Window 10",5.0,https://consumerreview.github.io/pics/719NRpa91QL.jpg
"HP - 17.3"" Laptop - Intel Core i5 - 8GB Memory - 1TB HDD",3.7,https://consumerreview.github.io/pics/81Lrlwqx0pL.jpg
"Acer Chromebook 11.6"" Intel Celeron 1.5 GHz - 4GB RAM - 16 GB SSD |C740-C4PE (Renewed)",4.4,https://consumerreview.github.io/pics/91WHWyMoBpL.jpg
"Lenovo wt-81FY000SUS 300e Winbook Touchscreen LCD 2 in 1 Notebook - Windows 10 Pro - Intel Celeron N3450 - 1.1 GHz - 64 GB - 11.6""",3.0,https://consumerreview.github.io/pics/41dWlqvTrPL.jpg
Dell Latitude E6440 14? Flagship Business Laptop - Intel Core i5 Processor - 8GB DDR3 RAM - DVD+/-RW - 320GB HDD - Windows 10 Professional (Renewed),3.8,https://consumerreview.github.io/pics/71QtWSRcIsL.jpg
"2018 HP 15.6"" HD (1366 x 768) Flagship High Performance Laptop PC - Intel 8th Gen Core i5-8250U Quad-Core - 12GB DDR4 - 2TB HDD - DVD RW - Windows 10 (Marine Blue)",3.6,https://consumerreview.github.io/pics/71Zrfx2vpsL.jpg
"2017 Dell Business Laptop PC 15.6"" HD LED-backlit Display Intel i3-7100U Processor 8GB DDR4 RAM 128GB SSD HDMI DVD-RW Bluetooth Webcam MaxxAudio Windows 10-Black",3.7,https://consumerreview.github.io/pics/713gEepdaPL.jpg
"HP 14"" HD - Core i3-7100U - 4GB Memory - 128GB SSD",3.0,https://consumerreview.github.io/pics/611l8BwGMiL.jpg
"HP Pavilion x360 14"" FHD WLED Touchscreen 2-in-1 Convertible Laptop - Intel Core i5-8250U up to 3.4GHz - 8GB DDR4 - 128GB SSD - 802.11ac - Bluetooth - USB-C - Webcam - HDMI - Fingerprint Reader - Windows 10",3.2,https://consumerreview.github.io/pics/51Ht9smjRJL.jpg
Lenovo Thinkpad T430 Business Laptop - Intel Dual-Core i7-3520M Processor up to 3.60 GHz - 8GB DDR3 - 128GB SSD - 14in HD LED-backlit display - DVD - WiFi - Win 10 Pro (Renewed),3.7,https://consumerreview.github.io/pics/81m91JkaV4L.jpg
Acer Chromebook 15.6-inch Flagship Laptop (Intel Dual-Core Processor up to 2.41GHz - 2GB RAM - 16GB SSD - 802.11ac WiFi - Bluetooth - USB 3.0 - HDMI - Black) (Renewed),3.5,https://consumerreview.github.io/pics/61HkYWaLjPL.jpg
"Vizio XR6M10 Smartcast 6"" Touch Screen Android Tablet Remote for 4K Vizio M-Series Televisions",3.8,https://consumerreview.github.io/pics/61qeK07MnSL.jpg
Gigabyte GB-BRI5H-8250 (Ultra Compact Mini PC/Intel UHD Graphics 620/M.2 SSD Port/HDMI (2.0a)/Dual Array Microphone),3.3,https://consumerreview.github.io/pics/61s90T9qp6L.jpg
Dell Optiplex High Performance 790 Desktop Computer PC - Intel Quad Core i5-2400 3.1GHz Processor - 8GB DDR3 - 1TB SATA - DVD - Windows 10 Professional (Renewed),3.9,https://consumerreview.github.io/pics/71csR4vMIzL.jpg
"Lenovo Ideapad 15.6"" Pro Build Laptop Computer - Intel Celeron N4100 up to 2.4GHz - 4GB Memory - 500GB Hard Drive - DVD - WiFi - Bluetooth - Windows 10 - Gray",3.1,https://consumerreview.github.io/pics/61QiLcparHL.jpg
Kingdel Windows 10 Industrial PC - Fanless Mini Desktop Computer with Intel Celeron Dual Core CPU - 8GB RAM - 128GB SSD - 2xNICs - 4xUSB 3.0 - 4xCOM RS232 - HDMI - Wi-Fi - Full Metal Body,4.4,https://consumerreview.github.io/pics/7142k2aLEEL.jpg
Microsoft Surface Pro 4 128 GB - 4 GB RAM - Intel Core M (Renewed),3.2,https://consumerreview.github.io/pics/61YlTMyYMUL.jpg
2017 Lenovo ThinkCentre M82 SFF Business Desktop Computer - Intel Quad-Core i5-3470 Processor 3.2GHz (up to 3.6GHz) - 12GB RAM - 2TB HDD - DVD ROM - Windows 10 Professional (Renewed),3.6,https://consumerreview.github.io/pics/71VZYPelM0L.jpg
